NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2282625;2018-01-25;2018-01-25;16:42:00;16:59:08;44,533;2599,222;17,133;178,1;174,1;A;2;A2;oplopend;Valkenswaard;Leende;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283645;2018-01-29;2018-01-29;8:32:00;8:47:32;31,067;2000,000;15,533;15,4;17,4;A;1;A1;aflopend;Naarden-West;Muiderberg;Amersfoort;Amsterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 2], [Eerder pechgeval 13];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2282896;2018-01-26;2018-01-26;8:18:00;9:01:04;93,117;2162,152;43,067;43,2;41,2;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283585;2018-01-29;2018-01-29;8:06:00;9:10:05;239,083;3730,819;64,083;32,0;30,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284906;2018-01-30;2018-01-30;17:11:00;17:12:12;4,800;4000,000;1,200;40,1;44,1;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283678;2018-01-29;2018-01-29;8:49:00;8:54:07;10,233;2000,000;5,117;64,1;66,1;A;2;A2;aflopend;Utrecht-Centrum/Leidsche Rijn;Maarssen;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284139;2018-01-29;2018-01-29;17:35:00;17:38:13;6,433;2000,000;3,217;13,1;11,1;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283470;2018-01-29;2018-01-29;7:40:00;8:15:07;90,417;2574,751;35,117;134,4;137,4;A;12;A12;aflopend;Ijsselbrug;Velperbroek;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284817;2018-01-30;2018-01-30;16:45:00;16:47:09;4,300;2000,000;2,150;65,1;63,1;A;2;A2;oplopend;Oudenrijn;Nieuwegein;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283482;2018-01-29;2018-01-29;7:43:00;7:51:08;27,183;3342,213;8,133;28,4;21,4;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284951;2018-01-30;2018-01-30;17:19:00;17:26:12;21,600;3000,000;7,200;110,3;113,3;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283568;2018-01-29;2018-01-29;8:04:00;8:05:09;3,450;3000,000;1,150;60,1;63,1;A;15;A15;aflopend;Ijsselmonde;Vaanplein;Ridderkerk;Oostvoorne;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284807;2018-01-30;2018-01-30;16:42:00;16:59:10;57,633;3357,282;17,167;18,5;14,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283505;2018-01-29;2018-01-29;7:50:00;8:27:08;105,967;2853,680;37,133;33,9;35,9;A;4;A4;aflopend;Zoeterwoude-Dorp;Zoeterwoude-Rijndijk;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284600;2018-01-30;2018-01-30;8:55:00;9:02:08;14,267;2000,000;7,133;82,9;84,9;A;2;A2;aflopend;Beesd;Culemborg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283593;2018-01-29;2018-01-29;8:10:00;8:34:09;54,433;2253,968;24,150;51,2;54,2;A;2;A2;aflopend;Maarssen;Breukelen;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284804;2018-01-30;2018-01-30;16:40:00;17:15:12;109,517;3111,269;35,200;13,4;11,4;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283564;2018-01-29;2018-01-29;8:02:00;8:14:09;32,450;2670,782;12,150;37,5;34,5;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282872;2018-01-26;2018-01-26;6:55:00;7:12:08;79,733;4653,697;17,133;122,5;126,5;A;50;A50;aflopend;Waterberg;Grijsoord;Emmeloord;Eindhoven;Ongeval(len);[Ongeval(len) 13], [Eerder(e) ongeval(len) 4];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2283556;2018-01-29;2018-01-29;8:01:00;8:04:08;6,267;2000,000;3,133;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284445;2018-01-30;2018-01-30;7:56:00;8:03:09;24,450;3419,580;7,150;74,8;77,8;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283554;2018-01-29;2018-01-29;8:01:00;8:02:10;2,333;2000,000;1,167;153,3;151,3;A;50;A50;oplopend;Tacitusbrug;Valburg;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284691;2018-01-30;2018-01-30;15:29:00;16:03:06;154,867;4541,545;34,100;67,5;69,5;A;27;A27;aflopend;Houtensebrug;Nieuwegein;Utrecht;Gorinchem;Voorwerpen op de weg;[Voorwerpen op de weg 7], [Geen oorzaakcode opgegeven door VWM 27];[OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2283552;2018-01-29;2018-01-29;8:01:00;8:21:07;49,383;2454,847;20,117;27,7;30,7;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284315;2018-01-30;2018-01-30;6:14:00;6:37:04;70,133;3040,462;23,067;103,9;105,9;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276671;2018-01-16;2018-01-16;8:28:00;8:31:45;7,500;2000,000;3,750;42,6;44,6;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg Centrum-West;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276467;2018-01-16;2018-01-16;7:30:00;7:35:42;11,400;2000,000;5,700;39,7;41,7;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277062;2018-01-16;2018-01-16;16:35:00;17:01:42;64,133;2401,998;26,700;51,5;48,5;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275358;2018-01-15;2018-01-15;7:49:00;8:19:41;72,350;2357,958;30,683;243,6;241,6;A;2;A2;oplopend;Elsloo;Airport Maastricht/Aachen;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277023;2018-01-16;2018-01-16;16:24:00;16:26:39;7,950;3000,000;2,650;42,4;39,4;A;28;A28;oplopend;Strand Nulde;Strand Horst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277050;2018-01-16;2018-01-16;16:32:00;16:41:41;21,367;2206,540;9,683;46,8;44,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274079;2018-01-11;2018-01-11;7:15:00;8:11:40;209,017;3688,529;56,667;52,7;49,7;A;27;A27;oplopend;Lexmond;Everdingen;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275346;2018-01-15;2018-01-15;7:46:00;8:00:05;28,167;2000,000;14,083;87,9;85,9;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274660;2018-01-11;2018-01-11;17:32:00;18:05:39;69,333;2060,426;33,650;142,2;144,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276511;2018-01-16;2018-01-16;7:40:00;8:19:43;157,633;3968,947;39,717;46,0;51,0;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275219;2018-01-15;2018-01-15;7:05:00;7:41:41;99,383;2709,223;36,683;100,3;102,3;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276488;2018-01-16;2018-01-16;7:35:00;7:47:41;38,050;3000,000;12,683;188,5;191,5;A;2;A2;aflopend;Nederweert;Weert-Noord;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277346;2018-01-16;2018-01-16;17:46:00;17:56:45;25,500;2372,093;10,750;27,1;25,1;A;9;A9;oplopend;Amstelveen-Oost;Amstelveen;Diemen;Den Helder;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275497;2018-01-15;2018-01-15;8:18:00;8:21:41;7,367;2000,000;3,683;104,1;106,1;A;28;A28;aflopend;Nieuwleusen;Ommen;Hoogeveen;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277433;2018-01-16;2018-01-16;18:03:00;18:26:41;147,567;6230,823;23,683;55,6;63,6;A;12;A12;aflopend;Oudenrijn;De Meern;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277392;2018-01-16;2018-01-16;17:56:00;18:01:44;17,200;3000,000;5,733;112,7;109,7;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275318;2018-01-15;2018-01-15;7:40:00;8:05:39;72,300;2818,714;25,650;25,6;23,6;A;20;A20;oplopend;Schiedam-Noord;Schiedam;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277081;2018-01-16;2018-01-16;16:42:00;16:51:41;30,850;3185,886;9,683;71,1;67,1;A;2;A2;oplopend;Jan Blankenbrug;Vianen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276494;2018-01-16;2018-01-16;7:35:00;7:37:41;5,367;2000,000;2,683;29,0;31,0;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277016;2018-01-16;2018-01-16;16:21:00;16:33:38;37,217;2945,910;12,633;88,3;86,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275402;2018-01-15;2018-01-15;7:58:00;8:25:41;91,767;3314,871;27,683;49,5;53,5;A;2;A2;aflopend;Maarssen;Breukelen;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277046;2018-01-16;2018-01-16;16:32:00;16:35:41;7,367;2000,000;3,683;122,7;120,7;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272434;2018-01-08;2018-01-08;8:56:00;9:01:37;18,467;3287,834;5,617;175,9;179,9;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276495;2018-01-16;2018-01-16;7:35:00;7:46:43;23,433;2000,000;11,717;49,0;47,0;A;35;A35;oplopend;Almelo-Zuid;Azelo;Almelo;Enschede;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273271;2018-01-09;2018-01-09;17:14:00;17:57:39;106,317;2435,663;43,650;60,5;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276538;2018-01-16;2018-01-16;7:48:00;7:48:43;1,433;2000,000;0,717;26,3;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276536;2018-01-16;2018-01-16;7:48:00;7:58:44;32,200;3000,000;10,733;119,6;122,6;A;1;A1;aflopend;Markelo;Lochem;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274359;2018-01-11;2018-01-11;9:14:00;9:15:36;4,800;3000,000;1,600;56,1;59,1;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273119;2018-01-09;2018-01-09;16:00:00;17:32:39;289,333;3122,864;92,650;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (met ongeval vrachtwagen);[Geen oorzaakcode opgegeven door VWM 70], [Ongeval(len) 2], [Ongeval met vrachtwagen(s) 2], [Eerder(e) ongeval(len) 18];[000], [ACI], [ACH], [ACA];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274167;2018-01-11;2018-01-11;7:59:00;8:01:40;5,333;2000,000;2,667;123,8;121,8;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272203;2018-01-08;2018-01-08;7:40:00;7:49:23;19,717;2101,243;9,383;9,7;11,7;A;28;A28;aflopend;Soesterberg;Den Dolder;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276833;2018-01-16;2018-01-16;9:20:00;9:30:40;29,983;2810,938;10,667;37,9;40,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275463;2018-01-15;2018-01-15;8:11:00;9:40:36;460,583;5140,439;89,600;22,5;24,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 17], [Ongeval(len) 39], [Opruimingswerkzaamheden 11], [Eerder(e) ongeval(len) 16], [Geen oorzaakcode opgegeven door VWM 7];[000], [ACI], [OCL], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2276863;2018-01-16;2018-01-16;9:32:00;9:32:40;1,333;2000,000;0,667;50,6;52,6;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275309;2018-01-15;2018-01-15;7:37:00;8:01:43;105,533;4269,724;24,717;38,1;46,1;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273820;2018-01-10;2018-01-10;16:49:00;16:53:38;22,533;4863,309;4,633;53,0;57,0;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276304;2018-01-15;2018-01-15;18:19:00;18:25:40;20,000;3000,000;6,667;41,4;44,4;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276714;2018-01-16;2018-01-16;8:42:00;8:42:45;2,250;3000,000;0,750;94,6;97,6;A;73;A73;aflopend;Dukenburg;Malden;Nijmegen;Maasbracht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275165;2018-01-15;2018-01-15;6:26:00;7:37:40;281,867;3933,023;71,667;42,9;44,9;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 5], [Ongeval(len) 21], [Opruimingswerkzaamheden 11], [Eerder(e) ongeval(len) 13], [Geen oorzaakcode opgegeven door VWM 21];[000], [ACI], [OCL], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2276893;2018-01-16;2018-01-16;10:01:00;10:09:14;24,400;2963,563;8,233;87,1;89,1;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2282620;2018-01-25;2018-01-25;16:39:00;16:44:08;10,267;2000,000;5,133;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283527;2018-01-29;2018-01-29;7:55:00;7:58:12;12,500;3906,250;3,200;38,1;40,1;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283247;2018-01-27;2018-01-27;13:07:00;13:14:03;14,100;2000,000;7,050;43,8;41,8;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283526;2018-01-29;2018-01-29;7:55:00;7:59:09;8,300;2000,000;4,150;22,6;20,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2284721;2018-01-30;2018-01-30;16:10:00;16:22:07;27,350;2257,222;12,117;37,9;40,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283617;2018-01-29;2018-01-29;8:22:00;8:28:10;12,333;2000,000;6,167;50,5;52,5;A;9;A9;aflopend;Wijkertunnel;Velsen;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283275;2018-01-27;2018-01-27;17:13:00;17:16:03;6,100;2000,000;3,050;36,6;38,6;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
