NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2738538;2020-02-13;2020-02-13;7:51:00;8:12:49;49,100;2250,573;21,817;17,2;21,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737846;2020-02-12;2020-02-12;7:36:00;7:41:08;10,267;2000,000;5,133;26,3;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738867;2020-02-13;2020-02-13;8:47:00;9:43:43;122,367;2157,508;56,717;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738740;2020-02-13;2020-02-13;8:25:00;8:32:50;15,667;2000,000;7,833;66,4;68,4;A;28;A28;aflopend;'t Harde;Epe;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738454;2020-02-13;2020-02-13;7:36:00;7:47:47;23,567;2000,000;11,783;21,0;19,0;N;325;N325;oplopend;Arnhem-Centrum;Winkelcentrum Kronenburg;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740065;2020-02-14;2020-02-14;11:22:00;11:35:35;27,167;2000,000;13,583;16,2;14,2;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 2], [Voorwerpen op de weg 4], [Geen oorzaakcode opgegeven door VWM 7];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2738886;2020-02-13;2020-02-13;8:50:00;8:55:50;11,667;2000,000;5,833;82,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740104;2020-02-14;2020-02-14;14:53:00;14:58:38;11,267;2000,000;5,633;35,8;37,8;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Almere;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738883;2020-02-13;2020-02-13;8:50:00;8:52:50;8,500;3000,000;2,833;159,6;156,6;N;2;N2;oplopend;Eindhoven-Centrum;Meerhoven-Zuid;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739299;2020-02-13;2020-02-13;16:18:00;16:24:47;13,567;2000,000;6,783;73,4;71,4;A;15;A15;oplopend;Noordtunnel;Alblasserdam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740315;2020-02-14;2020-02-14;16:55:00;16:59:44;9,467;2000,000;4,733;167,3;169,3;A;50;A50;aflopend;Grijsoord;Renkum;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738582;2020-02-13;2020-02-13;7:59:00;8:04:49;11,633;2000,000;5,817;56,1;58,1;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739646;2020-02-13;2020-02-13;17:26:00;17:29:54;7,800;2000,000;3,900;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738579;2020-02-13;2020-02-13;7:59:00;8:04:49;11,633;2000,000;5,817;46,5;48,5;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739328;2020-02-13;2020-02-13;16:27:00;16:28:48;5,400;3000,000;1,800;21,8;32,9;A;9;A9;aflopend;Amc Ziekenhuis;Holendrecht;Den Helder;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740563;2020-02-15;2020-02-15;18:21:00;19:13:36;105,200;2000,000;52,600;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 13], [Opruimingswerkzaamheden 30], [Eerder(e) ongeval(len) 9];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2738462;2020-02-13;2020-02-13;7:35:00;8:15:00;168,467;4211,667;40,000;61,7;63,7;A;2;A2;aflopend;Utrecht-Centrum;Maarssen;'s-Hertogenbosch;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 27], [Ongeval(len) 13], [Opruimingswerkzaamheden 0];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2738318;2020-02-12;2020-02-12;18:12:00;18:36:36;72,600;2951,220;24,600;93,1;90,1;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739800;2020-02-13;2020-02-13;17:54:00;18:04:49;31,467;2909,091;10,817;42,7;39,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738398;2020-02-13;2020-02-13;7:14:00;7:23:40;19,333;2000,000;9,667;51,0;53,0;A;4;A4;aflopend;Den Haag-Zuid;Rijswijk;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739635;2020-02-13;2020-02-13;17:25:00;17:29:54;23,400;4775,510;4,900;15,0;9,0;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739181;2020-02-13;2020-02-13;15:37:00;15:51:41;31,367;2136,209;14,683;88,3;86,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740593;2020-02-16;2020-02-16;14:36:00;15:09:08;66,267;2000,000;33,133;30,8;28,8;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Ongeval op aansluitende weg met berging;[Geen oorzaakcode opgegeven door VWM 7], [Opruimingswerkzaamheden 3], [Ongeval op aansluitende weg 0], [Opruimingswerkzaamheden 12], [Eerder(e) ongeval(len) 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [OCL], [N65], [OCL], [ACA], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2739253;2020-02-13;2020-02-13;16:04:00;16:14:46;21,533;2000,000;10,767;36,4;34,4;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737802;2020-02-12;2020-02-12;6:23:00;6:28:03;10,100;2000,000;5,050;35,2;37,2;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738805;2020-02-13;2020-02-13;8:35:00;8:43:48;30,250;3437,500;8,800;20,2;24,2;A;12;A12;aflopend;Zevenhuizen;Bleiswijk;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738621;2020-02-13;2020-02-13;8:05:00;8:08:50;7,667;2000,000;3,833;84,4;82,4;A;1;A1;oplopend;Apeldoorn-Zuid;Beekbergen;Amsterdam;Osnabrück;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739837;2020-02-13;2020-02-13;18:01:00;18:12:49;44,483;3764,457;11,817;9,0;6,0;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739013;2020-02-13;2020-02-13;9:19:00;9:32:44;37,183;2707,524;13,733;140,4;143,4;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739957;2020-02-13;2020-02-13;20:07:00;20:36:38;77,300;2608,549;29,633;34,8;36,8;A;27;A27;aflopend;Merwedebrug;Werkendam;Gorinchem;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 13], [Brugopening 4], [Geen oorzaakcode opgegeven door VWM 13];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2738922;2020-02-13;2020-02-13;8:58:00;9:00:50;5,667;2000,000;2,833;25,6;23,6;A;20;A20;oplopend;Schiedam-Noord;Schiedam;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739935;2020-02-13;2020-02-13;18:46:00;18:51:40;11,333;2000,000;5,667;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738804;2020-02-13;2020-02-13;8:35:00;8:46:50;23,667;2000,000;11,833;55,1;53,1;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739936;2020-02-13;2020-02-13;18:46:00;18:51:40;11,333;2000,000;5,667;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740468;2020-02-14;2020-02-14;17:58:00;17:59:41;3,367;2000,000;1,683;80,0;78,0;A;12;A12;oplopend;Maarn;Maarsbergen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738060;2020-02-12;2020-02-12;16:19:00;16:26:44;15,467;2000,000;7,733;82,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740174;2020-02-14;2020-02-14;15:42:00;17:42:01;1300,017;10831,97;120,017;101,4;94,9;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 55], [Eerder pechgeval 63], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2737904;2020-02-12;2020-02-12;8:29:00;8:34:08;10,267;2000,000;5,133;31,0;29,0;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740175;2020-02-14;2020-02-14;15:42:00;16:14:44;92,533;2826,884;32,733;59,4;57,4;A;2;A2;oplopend;Utrecht-Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739296;2020-02-13;2020-02-13;16:17:00;16:20:46;7,533;2000,000;3,767;30,0;32,0;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740148;2020-02-14;2020-02-14;15:25:00;15:36:40;23,333;2000,000;11,667;15,9;13,9;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738682;2020-02-13;2020-02-13;8:15:00;8:21:50;13,667;2000,000;6,833;17,8;19,8;A;28;A28;aflopend;Leusden-Zuid;Maarn;Zwolle;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740143;2020-02-14;2020-02-14;15:23:00;15:29:40;6,667;1000,000;6,667;94,6;93,6;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740022;2020-02-14;2020-02-14;8:22:00;8:23:38;3,267;2000,000;1,633;45,8;47,8;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 1];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2740109;2020-02-14;2020-02-14;14:57:00;14:57:37;1,233;2000,000;0,617;50,8;48,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739101;2020-02-13;2020-02-13;10:13:00;10:20:39;30,600;4000,000;7,650;31,2;27,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740106;2020-02-14;2020-02-14;14:54:00;15:05:40;23,333;2000,000;11,667;92,5;90,5;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740231;2020-02-14;2020-02-14;16:12:00;16:48:43;123,350;3359,510;36,717;57,4;59,4;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740101;2020-02-14;2020-02-14;14:51:00;14:54:22;3,367;1000,000;3,367;95,1;94,1;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740066;2020-02-14;2020-02-14;11:24:00;11:28:38;9,267;2000,000;4,633;136,8;134,8;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739194;2020-02-13;2020-02-13;15:46:00;18:11:59;725,183;4967,576;145,983;60,9;56,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Defect voertuig (met spitsfile);[Geen oorzaakcode opgegeven door VWM 42], [Defect(e) voertuig(en) 22], [Eerder pechgeval 82], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2740063;2020-02-14;2020-02-14;11:11:00;11:34:49;51,250;2151,854;23,817;75,2;72,2;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 23];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2739605;2020-02-13;2020-02-13;17:20:00;17:28:53;23,933;2694,184;8,883;206,9;204,9;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Emmeloord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740374;2020-02-14;2020-02-14;17:14:00;17:22:43;17,433;2000,000;8,717;14,1;12,1;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740319;2020-02-14;2020-02-14;16:55:00;16:59:44;9,467;2000,000;4,733;19,4;21,4;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738285;2020-02-12;2020-02-12;17:49:00;17:56:43;15,433;2000,000;7,717;138,4;136,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740052;2020-02-14;2020-02-14;9:22:00;9:23:36;3,200;2000,000;1,600;2,1;4,1;A;4;A4;aflopend;Badhoevedorp;Amsterdam-Sloten;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739797;2020-02-13;2020-02-13;17:52:00;17:59:23;14,767;2000,000;7,383;44,8;46,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740309;2020-02-14;2020-02-14;16:52:00;16:53:44;5,200;3000,000;1,733;39,5;42,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738752;2020-02-13;2020-02-13;8:26:00;8:33:49;15,633;2000,000;7,817;16,7;18,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740472;2020-02-14;2020-02-14;18:03:00;18:14:38;23,267;2000,000;11,633;142,2;144,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739378;2020-02-13;2020-02-13;16:38:00;16:51:50;41,333;2987,952;13,833;16,4;12,4;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738261;2020-02-12;2020-02-12;17:36:00;17:37:45;3,500;2000,000;1,750;60,4;62,4;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737989;2020-02-12;2020-02-12;15:49:00;15:57:41;18,050;2078,695;8,683;52,4;55,4;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738379;2020-02-13;2020-02-13;7:00:00;7:19:25;116,483;5999,142;19,417;136,4;139,4;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2737870;2020-02-12;2020-02-12;7:50:00;7:51:12;3,600;3000,000;1,200;136,3;139,3;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738975;2020-02-13;2020-02-13;9:03:00;9:12:47;19,567;2000,000;9,783;136,4;138,4;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740006;2020-02-14;2020-02-14;7:36:00;9:15:38;495,433;4972,566;99,633;136,3;138,3;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 100];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2739775;2020-02-13;2020-02-13;17:48:00;17:57:53;19,767;2000,000;9,883;34,3;32,3;A;12;A12;oplopend;Reeuwijk;Bodegraven;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2738128;2020-02-12;2020-02-12;16:53:00;17:11:46;47,350;2523,091;18,767;84,8;81,8;A;2;A2;oplopend;Culemborg;Beesd;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2740014;2020-02-14;2020-02-14;7:52:00;8:50:37;181,983;3104,635;58,617;18,8;21,8;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
