NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2215801;2017-09-28;2017-09-28;7:29:00;7:55:16;61,433;2338,833;26,267;53,7;55,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215506;2017-09-27;2017-09-27;16:42:00;16:54:13;24,433;2000,000;12,217;31,0;29,0;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2214825;2017-09-26;2017-09-26;17:13:00;18:23:11;295,600;4211,826;70,183;44,0;46,0;A;12;A12;aflopend;Woerden;Nieuwerbrug;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 70];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215515;2017-09-27;2017-09-27;16:48:00;16:48:48;2,400;3000,000;0,800;1,0;4,0;A;348;A348;aflopend;Industrieterrein De Beemd;Velperbroek;Doesburg;Arnhem;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2215228;2017-09-27;2017-09-27;8:18:00;8:31:12;39,600;3000,000;13,200;182,0;185,0;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215559;2017-09-27;2017-09-27;17:08:00;18:21:11;330,717;4519,016;73,183;23,6;21,6;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 73];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215259;2017-09-27;2017-09-27;8:30:00;8:39:10;18,333;2000,000;9,167;112,3;114,3;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2214478;2017-09-26;2017-09-26;8:33:00;8:42:13;18,433;2000,000;9,217;42,7;44,7;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215254;2017-09-27;2017-09-27;8:29:00;8:32:09;6,300;2000,000;3,150;90,1;92,1;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215070;2017-09-26;2017-09-26;18:43:00;18:58:05;30,167;2000,000;15,083;17,2;19,2;A;20;A20;aflopend;Brug Over De Boonervliet;Maassluis;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215202;2017-09-27;2017-09-27;8:04:00;8:21:11;46,800;2723,569;17,183;175,3;179,3;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2216292;2017-09-28;2017-09-28;10:00:00;10:08:09;16,300;2000,000;8,150;53,0;55,0;A;4;A4;aflopend;Den Hoorn;Den Haag-Zuid;Rotterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215252;2017-09-27;2017-09-27;8:29:00;8:50:09;67,867;3208,826;21,150;58,4;60,4;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215581;2017-09-27;2017-09-27;17:19:00;18:48:08;474,867;5327,599;89,133;11,9;17,9;N;65;N65;aflopend;Biezenmortel/Oisterwijk;Haaren;Tilburg;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 89];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2214558;2017-09-26;2017-09-26;9:25:00;9:31:08;30,667;5000,000;6,133;185,2;190,2;A;2;A2;aflopend;Wildenberg;Budel;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215223;2017-09-27;2017-09-27;8:15:00;8:27:09;29,233;2406,036;12,150;57,8;55,8;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2214764;2017-09-26;2017-09-26;16:54:00;16:58:16;8,533;2000,000;4,267;37,3;35,3;A;2;A2;oplopend;Amc Ziekenhuis;Abcoude;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215248;2017-09-27;2017-09-27;8:27:00;8:39:10;32,300;2654,795;12,167;22,8;24,8;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215997;2017-09-28;2017-09-28;8:33:00;9:16:32;189,067;4343,032;43,533;140,9;143,9;A;59;A59;aflopend;Rosmalen-Oost;Rosmalen;Oss;Zonzeel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2217493;2017-09-29;2017-09-29;18:00:00;18:06:33;13,100;2000,000;6,550;55,8;53,8;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215501;2017-09-27;2017-09-27;16:41:00;17:42:13;180,650;2950,994;61,217;29,9;32,9;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215271;2017-09-27;2017-09-27;8:40:00;8:45:07;10,233;2000,000;5,117;95,7;97,7;A;50;A50;aflopend;Industrieterrein Ekkersrijt;Ekkersweijer;Oss;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215797;2017-09-28;2017-09-28;7:28:00;7:31:13;6,433;2000,000;3,217;22,5;28,5;A;28;A28;aflopend;Hoevelaken;Amersfoort;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215282;2017-09-27;2017-09-27;8:44:00;9:07:08;46,267;2000,000;23,133;28,3;30,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215511;2017-09-27;2017-09-27;16:46:00;16:47:55;5,750;3000,000;1,917;1,0;4,0;A;348;A348;aflopend;Industrieterrein De Beemd;Velperbroek;Doesburg;Arnhem;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 2];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2217558;2017-09-29;2017-09-29;18:42:00;18:42:25;0,833;2000,000;0,417;91,9;89,9;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2216449;2017-09-28;2017-09-28;16:21:00;16:29:14;16,467;2000,000;8,233;84,1;86,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215287;2017-09-27;2017-09-27;8:45:00;8:49:12;8,400;2000,000;4,200;85,0;87,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215599;2017-09-27;2017-09-27;17:23:00;18:25:46;334,150;5323,686;62,767;62,9;60,9;A;15;A15;oplopend;Ijsselmonde;Ridderkerk-Noord;Rotterdam Maasvlakte;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 63];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2216569;2017-09-28;2017-09-28;16:57:00;17:03:34;13,133;2000,000;6,567;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215523;2017-09-27;2017-09-27;16:49:00;16:51:15;4,500;2000,000;2,250;58,5;60,5;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215335;2017-09-27;2017-09-27;9:32:00;9:40:06;24,300;3000,000;8,100;42,6;39,6;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215596;2017-09-27;2017-09-27;17:23:00;17:33:15;24,467;2386,992;10,250;121,1;123,1;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215279;2017-09-27;2017-09-27;8:44:00;8:49:12;10,400;2000,000;5,200;143,2;141,2;A;2;A2;oplopend;Airbornebrug;Ekkersweijer;'s-Hertogenbosch;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215521;2017-09-27;2017-09-27;16:49:00;17:09:12;60,600;3000,000;20,200;88,9;91,9;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2214823;2017-09-26;2017-09-26;17:12:00;17:16:16;8,533;2000,000;4,267;36,5;34,5;A;9;A9;oplopend;Badhoevedorp;Badhoevedorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215604;2017-09-27;2017-09-27;17:25:00;17:37:17;36,850;3000,000;12,283;114,5;117,5;A;2;A2;aflopend;Hintham;Rosmalen;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215280;2017-09-27;2017-09-27;8:44:00;8:52:12;16,400;2000,000;8,200;61,5;63,5;A;6;A6;aflopend;Lelystad;Almere-Buiten-Oost;Lelystad;Muiden;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2216237;2017-09-28;2017-09-28;9:29:00;9:42:12;38,633;2926,768;13,200;79,0;76,0;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215529;2017-09-27;2017-09-27;16:55:00;17:30:17;182,267;5165,801;35,283;57,9;59,9;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215336;2017-09-27;2017-09-27;9:32:00;9:44:07;24,233;2000,000;12,117;36,9;34,9;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2216476;2017-09-28;2017-09-28;16:33:00;16:39:12;12,400;2000,000;6,200;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215216;2017-09-27;2017-09-27;8:07:00;8:19:10;33,233;2731,507;12,167;24,0;26,0;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215612;2017-09-27;2017-09-27;17:20:00;17:51:15;137,150;4388,800;31,250;125,0;120,0;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2216557;2017-09-28;2017-09-28;16:55:00;17:02:27;22,350;3000,000;7,450;59,4;56,4;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215514;2017-09-27;2017-09-27;16:47:00;18:17:14;452,467;5014,407;90,233;142,2;147,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 90];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215245;2017-09-27;2017-09-27;8:26:00;8:34:12;16,400;2000,000;8,200;24,0;26,0;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215591;2017-09-27;2017-09-27;17:23:00;18:09:59;127,833;2720,823;46,983;45,5;48,5;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215239;2017-09-27;2017-09-27;8:23:00;8:23:09;0,300;2000,000;0,150;88,4;90,4;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215962;2017-09-28;2017-09-28;8:15:00;8:39:51;152,900;6152,918;24,850;159,9;155,9;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215325;2017-09-27;2017-09-27;9:14:00;9:55:04;147,333;3587,662;41,067;74,8;77,8;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215959;2017-09-28;2017-09-28;8:15:00;9:29:38;223,900;3000,000;74,633;139,3;136,3;A;50;A50;oplopend;Paalgraven;Ravenstein;Eindhoven;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 75];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2214708;2017-09-26;2017-09-26;16:27:00;16:39:12;24,400;2000,000;12,200;99,4;97,4;A;59;A59;oplopend;Made;Ir. Hamersbrug;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215965;2017-09-28;2017-09-28;8:15:00;8:17:17;6,850;3000,000;2,283;161,4;158,4;N;2;N2;oplopend;Eindhoven-Centrum;Meerhoven-Zuid;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2216003;2017-09-28;2017-09-28;8:37:00;9:16:41;79,367;2000,000;39,683;32,0;34,0;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215961;2017-09-28;2017-09-28;8:15:00;8:35:11;78,517;3890,173;20,183;5,4;8,4;A;12;A12;aflopend;Den Haag-Centrum;Malieveld;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215432;2017-09-27;2017-09-27;16:05:00;17:00:30;234,217;4220,120;55,500;18,5;14,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 56];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215988;2017-09-28;2017-09-28;8:27:00;9:06:32;120,850;3056,914;39,533;22,5;19,5;A;20;A20;oplopend;Vlaardingen-West;Vlaardingen;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215330;2017-09-27;2017-09-27;9:18:00;9:22:05;16,333;4000,000;4,083;175,9;179,9;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2217462;2017-09-29;2017-09-29;17:51:00;18:08:34;72,950;4152,751;17,567;58,0;63,0;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215958;2017-09-28;2017-09-28;8:14:00;9:17:37;286,417;4502,227;63,617;122,3;125,3;A;50;A50;aflopend;Nistelrode;Zeeland;Oss;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2214522;2017-09-26;2017-09-26;8:53:00;9:29:19;108,950;3000,000;36,317;92,0;95,0;A;2;A2;aflopend;Waardenburg;Deil;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215921;2017-09-28;2017-09-28;8:06:00;8:20:15;42,750;3000,000;14,250;17,1;14,1;A;325;A325;oplopend;Elst;Elden;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2216209;2017-09-28;2017-09-28;9:20:00;10:05:08;238,667;5288,036;45,133;33,6;24,6;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215592;2017-09-27;2017-09-27;17:23:00;17:41:23;41,050;2233,001;18,383;45,1;42,1;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 18];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2215765;2017-09-28;2017-09-28;7:03:00;7:33:12;84,433;2795,806;30,200;36,8;38,8;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215816;2017-09-28;2017-09-28;7:33:00;7:38:11;10,367;2000,000;5,183;29,0;31,0;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215584;2017-09-27;2017-09-27;17:20:00;17:23:17;9,850;3000,000;3,283;63,8;60,8;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215849;2017-09-28;2017-09-28;7:42:00;7:50:17;20,500;2474,849;8,283;90,7;92,7;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215285;2017-09-27;2017-09-27;8:45:00;8:49:12;12,600;3000,000;4,200;99,8;102,8;A;27;A27;aflopend;Eemnes;Eemnes;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2214722;2017-09-26;2017-09-26;16:30:00;17:48:21;409,883;5231,440;78,350;42,7;44,7;A;12;A12;aflopend;Woerden;Nieuwerbrug;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 78];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215677;2017-09-27;2017-09-27;18:04:00;18:11:13;14,433;2000,000;7,217;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2215829;2017-09-28;2017-09-28;7:37:00;7:44:11;14,367;2000,000;7,183;25,1;27,1;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
