NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1711022;2015-02-05;2015-02-05;8:40:00;8:44:08;33,067;8000,000;4,133;16,2;24,2;A;1;A1;aflopend;Naarden-West;Muiderberg;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709322;2015-02-03;2015-02-03;8:02:00;8:26:13;55,383;2286,992;24,217;33,9;35,9;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710256;2015-02-04;2015-02-04;15:04:00;15:25:03;42,100;2000,000;21,050;37,5;35,5;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709982;2015-02-03;2015-02-03;18:17:00;18:31:07;46,267;3277,450;14,117;53,3;56,3;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710055;2015-02-04;2015-02-04;7:03:00;7:31:09;58,283;2070,456;28,150;31,5;33,5;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711067;2015-02-05;2015-02-05;8:58:00;9:22:24;62,050;2543,033;24,400;39,3;41,3;A;2;A2;aflopend;Vinkeveen;Abcoude;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710556;2015-02-04;2015-02-04;18:08:00;18:11:55;7,833;2000,000;3,917;110,0;108,0;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709237;2015-02-03;2015-02-03;7:46:00;7:49:12;6,400;2000,000;3,200;52,3;54,3;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708434;2015-02-02;2015-02-02;7:43:00;7:57:10;36,650;2587,059;14,167;43,6;46,6;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711134;2015-02-05;2015-02-05;9:47:00;9:56:44;29,200;3000,000;9,733;19,5;22,5;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711127;2015-02-05;2015-02-05;9:39:00;9:44:09;10,300;2000,000;5,150;33,9;35,9;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711163;2015-02-05;2015-02-05;15:57:00;16:57:06;157,367;2618,414;60,100;44,0;42,0;A;15;A15;oplopend;Havens 4000-5200;Spijkenisse;Rozenburg;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710948;2015-02-05;2015-02-05;8:17:00;8:19:09;10,750;5000,000;2,150;184,0;179,0;A;7;A7;oplopend;Boerakker;Leek;Heerenveen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710408;2015-02-04;2015-02-04;17:16:00;17:48:08;76,133;2369,295;32,133;24,3;22,3;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710333;2015-02-04;2015-02-04;16:41:00;16:45:06;8,200;2000,000;4,100;31,3;29,3;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711091;2015-02-05;2015-02-05;9:07:00;9:11:07;8,233;2000,000;4,117;10,6;8,6;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711112;2015-02-05;2015-02-05;9:22:00;9:28:08;12,267;2000,000;6,133;107,8;109,8;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710316;2015-02-04;2015-02-04;16:29:00;16:37:08;16,267;2000,000;8,133;110,7;108,7;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710992;2015-02-05;2015-02-05;8:32:00;8:33:10;8,167;7000,000;1,167;13,8;6,8;A;10;A10;oplopend;Watergraafsmeer;Duivendrecht;Volendam;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710615;2015-02-04;2015-02-04;18:53:00;19:03:03;24,117;2399,668;10,050;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710272;2015-02-04;2015-02-04;15:44:00;15:51:26;22,300;3000,000;7,433;51,5;48,5;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710080;2015-02-04;2015-02-04;7:32:00;7:39:06;17,250;2429,578;7,100;51,7;54,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711960;2015-02-09;2015-02-09;7:48:00;7:56:39;17,300;2000,000;8,650;88,7;90,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710963;2015-02-05;2015-02-05;8:20:00;8:24:10;8,333;2000,000;4,167;39,7;37,7;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1712017;2015-02-09;2015-02-09;8:04:00;8:09:17;15,850;3000,000;5,283;115,4;118,4;A;2;A2;aflopend;Rosmalen;Empel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709187;2015-02-03;2015-02-03;7:29:00;7:49:11;46,717;2314,616;20,183;85,0;87,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709291;2015-02-03;2015-02-03;7:57:00;8:02:14;10,467;2000,000;5,233;20,8;18,8;A;12;A12;oplopend;Bleiswijk;Zevenhuizen;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711232;2015-02-05;2015-02-05;17:00:00;17:04:06;8,200;2000,000;4,100;85,0;83,0;A;1;A1;oplopend;Apeldoorn-Zuid;Beekbergen;Amsterdam;Osnabrück;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710725;2015-02-05;2015-02-05;7:16:00;7:23:07;24,183;3398,127;7,117;37,8;39,8;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709311;2015-02-03;2015-02-03;8:01:00;8:12:13;29,600;2638,930;11,217;49,0;52,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711239;2015-02-05;2015-02-05;17:04:00;17:06:06;4,200;2000,000;2,100;74,7;72,7;A;2;A2;oplopend;Vianen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1712056;2015-02-09;2015-02-09;8:11:00;8:16:09;10,300;2000,000;5,150;51,5;53,5;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709284;2015-02-03;2015-02-03;7:55:00;8:01:22;12,733;2000,000;6,367;7,1;9,1;A;27;A27;aflopend;Oosterhout-Zuid;Breda-Noord;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711007;2015-02-05;2015-02-05;8:36:00;8:54:08;48,683;2684,743;18,133;102,3;107,3;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708870;2015-02-02;2015-02-02;16:49:00;16:55:07;18,350;3000,000;6,117;59,8;67,9;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711975;2015-02-09;2015-02-09;7:53:00;7:59:19;18,950;3000,000;6,317;26,7;23,7;N;325;N325;oplopend;Westervoort;Presikhaaf;Kleve (D);Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710999;2015-02-05;2015-02-05;8:34:00;9:10:09;96,683;2674,504;36,150;11,2;6,2;A;10;A10;oplopend;Zeeburg;Watergraafsmeer;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711210;2015-02-05;2015-02-05;16:46:00;16:54:07;24,350;3000,000;8,117;63,8;60,8;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711864;2015-02-09;2015-02-09;7:22:00;7:25:08;6,267;2000,000;3,133;47,4;49,4;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Rozenburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709007;2015-02-02;2015-02-02;17:48:00;18:05:29;34,967;2000,000;17,483;95,4;97,4;A;29;A29;aflopend;Haringvlietbrug;Numansdorp;Bergen op Zoom;Rotterdam;Spoedreparatie;[Spoedreparatie 17];[N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
1711485;2015-02-06;2015-02-06;15:58:00;16:33:34;71,133;2000,000;35,567;4,5;2,5;A;65;A65;oplopend;Ring 's-Hertogenbosch;Vught;'s-Hertogenbosch;Vught;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 20], [Eerder pechgeval 16];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1710293;2015-02-04;2015-02-04;16:15:00;16:33:30;41,817;2260,360;18,500;114,4;116,4;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Winterse buien;[Geen oorzaakcode opgegeven door VWM 1], [Winterse buien 17], [Geen oorzaakcode opgegeven door VWM 0];[000], [WST], [000];WST;Winterse buien;Winterse buien;Weer;(Zeer extreme) weersomstandigheden
1709251;2015-02-03;2015-02-03;7:49:00;8:12:12;50,500;2176,724;23,200;55,4;53,4;A;35;A35;oplopend;Borne-West;Buren;Almelo;Enschede;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709779;2015-02-03;2015-02-03;16:50:00;18:03:16;231,650;3161,738;73,267;9,7;6,7;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 73];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711174;2015-02-05;2015-02-05;16:21:00;18:42:57;544,617;3836,680;141,950;43,7;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 142];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709877;2015-02-03;2015-02-03;17:26:00;17:30:27;17,900;4022,472;4,450;46,6;50,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711029;2015-02-05;2015-02-05;8:45:00;8:45:20;1,333;4000,000;0,333;89,4;93,4;A;1;A1;aflopend;Voorst;Beekbergen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710328;2015-02-04;2015-02-04;16:39:00;16:51:08;32,533;2681,319;12,133;44,8;40,8;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710960;2015-02-05;2015-02-05;8:20:00;8:27:10;14,333;2000,000;7,167;100,6;102,6;A;58;A58;aflopend;Bergen Op Zoom-Centrum;Heerle;Vlissingen;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711951;2015-02-09;2015-02-09;7:45:00;7:47:09;6,450;3000,000;2,150;37,8;40,8;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710527;2015-02-04;2015-02-05;17:54:00;2:56:11;5418,100;9993,114;542,183;122,3;132,3;A;50;A50;aflopend;Nistelrode;Zeeland;Arnhem;Eindhoven;Gladde weg;[Winterse buien 60], [Gladde weg 482];[WST], [RSL];RSL;Gladde weg;Glad wegdek;Weer;(Zeer extreme) weersomstandigheden
1711094;2015-02-05;2015-02-05;9:12:00;9:50:06;134,150;3520,997;38,100;22,5;28,5;A;28;A28;aflopend;Hoevelaken;Amersfoort;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710965;2015-02-05;2015-02-05;8:21:00;9:23:13;196,567;3159,389;62,217;20,6;23,6;A;325;A325;aflopend;Kronenburg;Elden;Arnhem Velperbroek;Kleve (D);Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 62];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709392;2015-02-03;2015-02-03;8:16:00;9:18:01;370,133;5968,288;62,017;131,9;129,9;A;2;A2;oplopend;Boxtel-Noord;Boxtel;'s-Hertogenbosch;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 36], [Eerder(e) ongeval(len) 13], [Geen oorzaakcode opgegeven door VWM 11];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1710967;2015-02-05;2015-02-05;8:22:00;9:21:25;118,833;2000,000;59,417;46,0;48,0;A;20;A20;aflopend;Gouwe;Moordrecht;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710500;2015-02-04;2015-02-04;17:43:00;17:50:07;14,233;2000,000;7,117;19,9;17,9;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710245;2015-02-04;2015-02-04;12:24:00;12:51:44;62,483;2253,005;27,733;11,5;8,5;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 27];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1711121;2015-02-05;2015-02-05;9:35:00;9:36:05;2,167;2000,000;1,083;33,2;35,2;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711279;2015-02-05;2015-02-05;17:24:00;17:44:11;43,383;2149,463;20,183;32,3;34,3;A;20;A20;aflopend;Terbregseplein;Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711965;2015-02-09;2015-02-09;7:49:00;8:01:53;49,283;3825,356;12,883;49,5;44,5;A;15;A15;oplopend;Hoogvliet;Benelux;Rozenburg;Ridderkerk;Eerder ongeval op aansluitende weg;[Eerder ongeval op aansluitende weg 13];[M14];M14;Eerder ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
1709221;2015-02-03;2015-02-03;7:40:00;8:03:19;91,717;3933,524;23,317;19,9;21,9;A;16;A16;aflopend;Van Brienenoordbrug;Rotterdam-Centrum;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709285;2015-02-03;2015-02-03;7:55:00;8:25:12;81,550;2700,331;30,200;75,8;77,8;A;58;A58;aflopend;Etten-Leur;Breda-West;Bergen op Zoom;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711199;2015-02-05;2015-02-05;16:36:00;16:41:08;10,267;2000,000;5,133;17,2;15,2;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711087;2015-02-05;2015-02-05;9:05:00;9:12:09;14,300;2000,000;7,150;24,0;26,0;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710417;2015-02-04;2015-02-04;17:18:00;18:10:24;138,233;2638,041;52,400;4,9;2,9;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Eerder ongeval op aansluitende weg 18], [Ongeval(len) 3], [Defect(e) voertuig(en) 2], [Eerder pechgeval 29];[000], [M14], [ACI], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1710163;2015-02-04;2015-02-04;8:15:00;8:16:09;2,300;2000,000;1,150;83,2;81,2;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710368;2015-02-04;2015-02-04;16:56:00;17:06:07;20,233;2000,000;10,117;110,1;108,1;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710096;2015-02-04;2015-02-04;7:39:00;8:24:07;150,367;3332,841;45,117;32,4;29,4;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 35];[000], [ACI], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1711177;2015-02-05;2015-02-05;16:26:00;17:09:47;272,350;6220,404;43,783;110,0;107,0;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1712046;2015-02-09;2015-02-09;8:09:00;8:13:10;12,500;3000,000;4,167;114,5;117,5;A;28;A28;aflopend;De Wijk;Lankhorst;Hoogeveen;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710095;2015-02-04;2015-02-04;7:39:00;7:46:07;15,283;2147,541;7,117;117,8;120,8;A;2;A2;aflopend;Rosmalen;Empel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1710090;2015-02-04;2015-02-04;7:37:00;7:53:07;32,233;2000,000;16,117;9,5;11,5;A;13;A13;aflopend;Tu Delft;Delft;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708425;2015-02-02;2015-02-02;7:41:00;8:06:26;118,700;4667,104;25,433;53,4;56,4;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
