NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2103816;2017-02-13;2017-02-13;7:49:00;8:05:55;34,800;2057,143;16,917;159,9;161,9;N;2;N2;aflopend;Eindhoven-Centrum;Eindhoven-Airport;Leenderheide;Batadorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2098772;2017-02-02;2017-02-02;16:18:00;18:07:48;295,533;2691,560;109,800;50,2;48,2;A;6;A6;oplopend;Almere-Stedenwijk;Almere-Haven;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 110];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105400;2017-02-14;2017-02-14;18:03:00;18:10:36;18,850;2480,263;7,600;28,3;30,3;A;12;A12;aflopend;Gouwe;Gouda West;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099975;2017-02-06;2017-02-06;8:05:00;8:06:11;2,367;2000,000;1,183;199,0;197,0;A;28;A28;oplopend;Haren;Groningen-Zuid;Assen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100689;2017-02-07;2017-02-07;8:15:00;8:31:52;59,400;3521,739;16,867;91,8;96,8;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099189;2017-02-03;2017-02-03;7:40:00;7:43:39;7,300;2000,000;3,650;13,4;15,4;A;58;A58;aflopend;Batadorp/Randweg N2;Batadorp;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105347;2017-02-14;2017-02-14;17:43:00;17:50:02;14,067;2000,000;7,033;58,7;56,7;A;15;A15;oplopend;Charlois/Rhoon;Vaanplein;Oostvoorne;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100083;2017-02-06;2017-02-06;8:42:00;8:43:49;7,267;4000,000;1,817;93,5;97,5;A;27;A27;aflopend;Eemnes;Hilversum;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2103981;2017-02-13;2017-02-13;8:40:00;8:49:53;22,617;2288,364;9,883;38,6;41,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105365;2017-02-14;2017-02-14;17:48:00;17:57:58;19,933;2000,000;9,967;7,0;9,0;A;12;A12;aflopend;Nootdorp;Prins Clausplein;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2101629;2017-02-07;2017-02-07;18:51:00;19:16:36;76,233;2977,865;25,600;29,2;23,2;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2098795;2017-02-02;2017-02-02;16:28:00;17:45:30;256,517;3309,893;77,500;22,6;19,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 78];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099230;2017-02-03;2017-02-03;8:46:00;9:06:40;84,367;4082,258;20,667;10,0;15,0;A;22;A22;aflopend;Ijmuiden;Velsen;Beverwijk;Velsen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100294;2017-02-06;2017-02-06;17:18:00;17:30:45;27,500;2156,863;12,750;88,8;86,8;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100053;2017-02-06;2017-02-06;8:31:00;8:36:50;11,667;2000,000;5,833;13,8;11,8;N;14;N14;oplopend;Sijtwendetunnel;Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100318;2017-02-06;2017-02-06;17:47:00;17:49:45;5,500;2000,000;2,750;48,6;46,6;A;2;A2;oplopend;Vinkeveen;Breukelen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099990;2017-02-06;2017-02-06;8:08:00;9:34:41;327,050;3772,928;86,683;84,0;82,0;A;27;A27;oplopend;Veemarkt;Utrecht-Noord;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 87];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100289;2017-02-06;2017-02-06;17:06:00;17:18:43;42,117;3311,927;12,717;48,1;51,1;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2101507;2017-02-07;2017-02-07;17:58:00;18:04:50;13,667;2000,000;6,833;59,6;61,6;A;15;A15;aflopend;Ijsselmonde;Vaanplein;Ridderkerk;Oostvoorne;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104012;2017-02-13;2017-02-13;8:55:00;8:58:51;7,700;2000,000;3,850;105,4;107,4;A;28;A28;aflopend;Staphorst;Nieuwleusen;Hoogeveen;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2098631;2017-02-02;2017-02-02;9:11:00;9:36:01;69,550;2780,147;25,017;52,0;54,0;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100287;2017-02-06;2017-02-06;17:05:00;17:09:43;9,433;2000,000;4,717;1,9;3,9;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099774;2017-02-06;2017-02-06;7:00:00;7:21:46;43,533;2000,000;21,767;141,4;143,4;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100323;2017-02-06;2017-02-06;17:56:00;18:00:43;9,433;2000,000;4,717;49,2;51,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099622;2017-02-04;2017-02-04;19:51:00;20:10:45;39,500;2000,000;19,750;40,0;42,0;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg Centrum-West;Breda;Tilburg;Ongeval(len);[Ongeval(len) 18], [Eerder(e) ongeval(len) 2];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2100272;2017-02-06;2017-02-06;16:43:00;17:33:44;126,100;2485,545;50,733;86,6;84,6;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2101587;2017-02-07;2017-02-07;18:22:00;18:23:51;5,550;3000,000;1,850;216,2;213,2;A;50;A50;oplopend;Apeldoorn-Noord;Vaassen;Apeldoorn;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2098666;2017-02-02;2017-02-02;9:52:00;9:56:40;9,333;2000,000;4,667;3,5;5,5;A;13;A13;aflopend;Rijswijk;Ypenburg;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099225;2017-02-03;2017-02-03;8:40:00;8:52:40;35,683;2817,105;12,667;48,6;44,6;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2103045;2017-02-09;2017-02-09;18:26:00;18:42:43;43,400;2596,211;16,717;24,3;22,3;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099730;2017-02-06;2017-02-06;6:41:00;7:07:46;58,517;2186,177;26,767;48,5;50,5;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100314;2017-02-06;2017-02-06;17:45:00;17:56:44;38,183;3254,261;11,733;31,9;28,9;A;9;A9;oplopend;Schipholbrug;Aalsmeer;Diemen;Den Helder;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099953;2017-02-06;2017-02-06;7:58:00;7:59:52;5,600;3000,000;1,867;17,3;14,3;A;325;A325;oplopend;Elst;Elden;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100282;2017-02-06;2017-02-06;17:01:00;17:43:13;163,533;3873,668;42,217;155,9;157,9;N;2;N2;aflopend;A58: Batadorp/Randweg N2;A2: Batadorp/Randweg N2;Leenderheide;Batadorp;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 12], [Eerder pechgeval 29];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2100253;2017-02-06;2017-02-06;16:16:00;16:26:41;26,383;2469,579;10,683;34,9;32,9;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099479;2017-02-03;2017-02-03;17:34:00;17:48:43;29,433;2000,000;14,717;29,1;31,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099275;2017-02-03;2017-02-03;13:06:00;14:37:40;334,467;3648,727;91,667;221,4;219,4;A;2;A2;oplopend;Sint Joost;Het Vonderen;Eindhoven;Maastricht-Noord;Afgevallen lading(en);[Geen oorzaakcode opgegeven door VWM 0], [Afgevallen lading(en) 91], [Geen oorzaakcode opgegeven door VWM 1];[000], [SHL], [000];SHL;Afgevallen lading(en);Lading op de weg;Incident (obstakel op de weg);Incident
2100281;2017-02-06;2017-02-06;17:00:00;17:58:54;165,517;2810,130;58,900;50,7;47,7;A;6;A6;oplopend;Almere-Stedenwijk;Almere-Haven;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2098638;2017-02-02;2017-02-02;9:16:00;9:21:44;11,467;2000,000;5,733;26,3;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2103890;2017-02-13;2017-02-13;8:08:00;8:57:49;139,483;2799,933;49,817;32,0;35,0;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100027;2017-02-06;2017-02-06;8:17:00;8:42:49;54,667;2117,495;25,817;62,7;60,7;A;16;A16;oplopend;Princeville;Breda;Rotterdam;Antwerpen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 16], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2100278;2017-02-06;2017-02-06;16:59:00;18:06:07;278,533;4149,988;67,117;13,4;15,4;A;58;A58;aflopend;Batadorp/Randweg N2;Batadorp;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2102219;2017-02-08;2017-02-08;18:19:00;18:54:37;166,467;4673,842;35,617;40,6;44,6;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2098967;2017-02-02;2017-02-02;17:24:00;17:29:53;11,767;2000,000;5,883;4,9;2,9;A;28;A28;oplopend;De Uithof;Den Dolder;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105982;2017-02-15;2017-02-15;17:50:00;18:10:50;53,517;2568,800;20,833;92,3;95,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107042;2017-02-16;2017-02-16;18:27:00;18:32:46;11,533;2000,000;5,767;161,1;163,1;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107027;2017-02-16;2017-02-16;18:18:00;18:19:50;3,667;2000,000;1,833;29,4;31,4;A;9;A9;aflopend;Schipholbrug;Amstelveen;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105858;2017-02-15;2017-02-15;17:02:00;17:07:50;11,667;2000,000;5,833;84,1;86,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107066;2017-02-16;2017-02-16;19:08:00;19:09:42;3,400;2000,000;1,700;52,4;54,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105191;2017-02-14;2017-02-14;17:08:00;17:12:56;9,867;2000,000;4,933;4,2;2,2;A;4;A4;oplopend;Amsterdam-Sloten;Badhoevedorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107063;2017-02-16;2017-02-16;19:02:00;19:04:07;4,233;2000,000;2,117;45,7;47,7;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107031;2017-02-16;2017-02-16;18:15:00;18:25:49;27,450;2537,750;10,817;50,9;47,9;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107406;2017-02-17;2017-02-17;18:17:00;18:23:43;19,133;2848,635;6,717;32,0;35,0;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106758;2017-02-16;2017-02-16;17:05:00;18:08:50;241,600;3784,856;63,833;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107426;2017-02-17;2017-02-17;19:35:00;19:41:16;12,533;2000,000;6,267;26,2;24,2;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 4], [Eerder pechgeval 2];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2106361;2017-02-16;2017-02-16;8:42:00;8:57:51;31,700;2000,000;15,850;84,1;82,1;A;27;A27;oplopend;Veemarkt;Utrecht-Noord;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100374;2017-02-07;2017-02-07;6:33:00;10:38:59;912,800;3710,821;245,983;71,1;73,1;A;4;A4;aflopend;Schiedam-Noord;Kethelplein;Rotterdam;Den Haag;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Gekanteld(e) vrachtwagen(s) 62], [Ongevalsonderzoek 56], [Opruimingswerkzaamheden 82], [Opruimwerkzaamheden 45];[000], [AOL], [ACW], [OCL], [CLE];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2100263;2017-02-06;2017-02-06;16:27:00;16:29:42;5,400;2000,000;2,700;52,4;54,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099232;2017-02-03;2017-02-03;8:49:00;9:13:38;85,900;3487,145;24,633;34,7;28,7;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100251;2017-02-06;2017-02-06;16:14:00;16:17:59;7,967;2000,000;3,983;49,2;47,2;A;9;A9;oplopend;Brug Over Het Zijkanaal C;Velsen;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2101166;2017-02-07;2017-02-07;16:53:00;18:33:19;416,100;4147,865;100,317;36,6;38,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 100];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2103930;2017-02-13;2017-02-13;8:21:00;8:23:52;5,733;2000,000;2,867;116,8;118,8;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099223;2017-02-03;2017-02-03;8:34:00;8:36:39;5,300;2000,000;2,650;29,9;31,9;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100267;2017-02-06;2017-02-06;16:36:00;16:38:41;5,367;2000,000;2,683;87,0;85,0;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100321;2017-02-06;2017-02-06;17:53:00;18:13:07;40,233;2000,000;20,117;0,2;2,2;A;4;A4;aflopend;Amsterdam-Sloten;De Nieuwe Meer;Den Haag;Amsterdam;Defect(e) voertuig(en);[Ongeval(len) 0], [Defect(e) voertuig(en) 20];[ACI], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2099382;2017-02-03;2017-02-03;16:40:00;16:43:46;7,533;2000,000;3,767;77,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2099267;2017-02-03;2017-02-03;11:56:00;12:26:56;85,150;2752,694;30,933;7,3;5,3;A;10;A10;oplopend;Amsterdam-Noord;Schellingwoude;Coenplein;Watergraafsmeer;Te ho(o)g(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Te ho(o)g(e) voertuig(en) 30], [Geen oorzaakcode opgegeven door VWM 0];[000], [OHV], [000];OHV;Te ho(o)g(e) voertuig(en);Hoogtemelding;Incident;Incident
2105398;2017-02-14;2017-02-14;18:03:00;18:10:54;27,650;3500,000;7,900;222,1;226,1;A;50;A50;aflopend;Heerde-Zuid;Epe;Zwolle;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2101910;2017-02-08;2017-02-08;9:00:00;11:06:47;329,133;2596,030;126,783;282,0;111,8;A;6;A6;oplopend;Emmeloord;Industrieterrein De Munt;Muiden;Joure;Ongeval (met opruim/berging);[Ongeval(len) 99], [Ongevalsonderzoek 4], [Opruimingswerkzaamheden 24];[ACI], [ACW], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2100328;2017-02-06;2017-02-06;18:12:00;18:28:36;49,800;3000,000;16,600;57,6;65,6;A;27;A27;aflopend;Hagestein;Everdingen;Utrecht;Gorinchem;Eerder ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 2], [Eerder ongeval op aansluitende weg 15];[000], [M14];M14;Eerder ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2100025;2017-02-06;2017-02-06;8:20:00;8:30:49;25,633;2369,800;10,817;29,5;27,5;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2100011;2017-02-06;2017-02-06;8:15:00;8:24:49;29,450;3000,000;9,817;137,5;140,5;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
