NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2192100;2017-07-21;2017-07-21;16:51:00;17:33:47;85,567;2000,000;42,783;53,4;55,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 22], [Opruimingswerkzaamheden 10], [Eerder(e) ongeval(len) 8];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2192051;2017-07-21;2017-07-21;16:06:00;16:07:46;5,300;3000,000;1,767;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193375;2017-07-28;2017-07-28;17:31:00;17:34:43;7,433;2000,000;3,717;95,2;93,2;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191798;2017-07-20;2017-07-20;18:11:00;18:29:18;41,667;2276,867;18,300;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191721;2017-07-20;2017-07-20;17:27:00;17:44:47;70,267;3951,265;17,783;127,5;125,5;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191489;2017-07-19;2017-07-19;17:26:00;18:45:04;158,133;2000,000;79,067;10,0;12,0;A;20;A20;aflopend;Maasdijk;Westerlee;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 79];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191749;2017-07-20;2017-07-20;17:34:00;17:53:49;39,633;2000,000;19,817;32,0;30,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2192094;2017-07-21;2017-07-21;16:45:00;16:52:46;23,300;3000,000;7,767;63,8;60,8;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191983;2017-07-21;2017-07-21;14:14:00;14:33:46;59,950;3032,884;19,767;48,7;53,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193471;2017-07-29;2017-07-29;13:45:00;14:03:41;37,367;2000,000;18,683;8,5;10,5;A;76;A76;aflopend;Spaubeek;Geleen;Aken;Geleen;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Defecte vrachtwagen(s) 7], [Geen oorzaakcode opgegeven door VWM 10];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2193619;2017-07-31;2017-07-31;11:34:00;11:36:42;8,100;3000,000;2,700;163,7;166,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193147;2017-07-28;2017-07-28;12:32:00;12:33:45;3,500;2000,000;1,750;133,7;131,7;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191784;2017-07-20;2017-07-20;17:53:00;18:09:45;43,267;2583,085;16,750;13,8;11,8;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2192112;2017-07-21;2017-07-21;17:18:00;17:29:46;44,867;3813,031;11,767;125,0;120,0;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191708;2017-07-20;2017-07-20;17:21:00;17:21:50;1,667;2000,000;0,833;7,2;9,2;A;10;A10;aflopend;Zeeburgertunnel;Schellingwoude;Watergraafsmeer;Volendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193466;2017-07-29;2017-07-29;13:29:00;13:32:43;7,433;2000,000;3,717;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191968;2017-07-21;2017-07-21;13:56:00;13:59:45;11,250;3000,000;3,750;90,1;87,1;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191899;2017-07-21;2017-07-21;12:17:00;12:17:44;1,467;2000,000;0,733;146,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193699;2017-07-31;2017-07-31;17:11:00;17:17:41;15,050;2251,870;6,683;23,8;20,8;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191981;2017-07-21;2017-07-21;14:11:00;14:14:44;7,467;2000,000;3,733;27,1;29,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193563;2017-07-30;2017-07-30;16:07:00;16:39:30;65,000;2000,000;32,500;19,8;21,8;A;12;A12;aflopend;Zevenhuizen;Bleiswijk;Utrecht;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 32];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2191711;2017-07-20;2017-07-20;17:21:00;17:25:49;9,633;2000,000;4,817;3,3;1,3;A;5;A5;oplopend;Brug Over De Hoofdvaart;Raasdorp;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191989;2017-07-21;2017-07-21;14:37:00;15:09:45;70,467;2151,654;32,750;35,8;37,8;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Almere;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191987;2017-07-21;2017-07-21;14:28:00;15:17:01;131,167;2675,961;49,017;33,5;35,5;A;4;A4;aflopend;Zoeterwoude-Dorp;Zoeterwoude-Rijndijk;Den Haag;Amsterdam;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 27], [Eerder pechgeval 22];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2192081;2017-07-21;2017-07-21;16:30:00;16:37:47;108,967;14000,00;7,783;72,5;56,2;A;58;A58;oplopend;Princeville;Breda-West;Eindhoven;Vlissingen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191716;2017-07-20;2017-07-20;17:24:00;17:30:47;20,350;3000,000;6,783;26,5;23,5;A;10;A10;oplopend;Haarlem;Amsterdam-Sloterdijk;Watergraafsmeer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191763;2017-07-20;2017-07-20;17:42:00;18:12:44;77,283;2514,642;30,733;88,3;86,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2192044;2017-07-21;2017-07-21;15:58:00;16:44:44;104,217;2230,029;46,733;22,6;19,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193165;2017-07-28;2017-07-28;13:01:00;13:06:46;11,533;2000,000;5,767;92,5;90,5;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193688;2017-07-31;2017-07-31;16:39:00;17:17:07;101,333;2658,505;38,117;98,7;96,7;A;28;A28;oplopend;Brug Over De Overijsselse Vecht;Ommen;Zwolle;Hoogeveen;Gekanteld(e) vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 4], [Gekanteld(e) vrachtwagen(s) 33];[000], [ACH], [AOL];AOL;Gekanteld(e) vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2193605;2017-07-31;2017-07-31;10:40:00;10:56:42;44,400;2658,683;16,700;47,2;45,2;A;9;A9;oplopend;Brug Over Het Zijkanaal C;Velsen;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 7], [Geen oorzaakcode opgegeven door VWM 9];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2191714;2017-07-20;2017-07-20;17:22:00;17:41:51;53,567;2698,573;19,850;85,7;82,7;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193627;2017-07-31;2017-07-31;12:11:00;12:22:57;23,900;2000,000;11,950;98,1;96,1;A;6;A6;oplopend;Swifterbant;Ketelbrug;Lelystad;Emmeloord;Defect(e) voertuig(en);[Defect(e) voertuig(en) 12];[BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2192049;2017-07-21;2017-07-21;16:03:00;17:14:10;295,567;4153,162;71,167;15,0;13,0;A;7;A7;oplopend;Purmerend-Zuid;Purmerend;Zaanstad;Hoorn;Ongeval(len);[Ongeval(len) 31], [Eerder(e) ongeval(len) 26], [Geen oorzaakcode opgegeven door VWM 15];[ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2191285;2017-07-18;2017-07-18;17:47:00;17:52:33;11,100;2000,000;5,550;21,3;19,3;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191476;2017-07-19;2017-07-19;17:02:00;17:05:43;7,433;2000,000;3,717;42,3;40,3;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191967;2017-07-21;2017-07-21;13:56:00;14:11:46;33,533;2126,850;15,767;22,2;24,2;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193289;2017-07-28;2017-07-28;15:17:00;15:20:46;7,533;2000,000;3,767;149,8;151,8;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191192;2017-07-18;2017-07-18;16:36:00;16:58:56;52,900;2306,686;22,933;5,5;2,5;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193256;2017-07-28;2017-07-28;14:42:00;14:48:36;21,567;3267,677;6,600;238,0;234,0;A;2;A2;oplopend;Born;Urmond;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193385;2017-07-28;2017-07-28;18:06:00;18:15:43;33,433;3440,823;9,717;56,7;54,7;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191723;2017-07-20;2017-07-20;17:26:00;18:14:43;191,483;3930,551;48,717;39,7;36,7;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193310;2017-07-28;2017-07-28;15:36:00;15:56:00;55,283;2764,167;20,000;57,6;64,6;A;27;A27;aflopend;Hagestein;Everdingen;Utrecht;Gorinchem;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 19];[000], [OCL];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2192014;2017-07-21;2017-07-21;15:11:00;15:29:45;76,267;4067,556;18,750;42,4;39,4;A;28;A28;oplopend;Strand Nulde;Strand Horst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193302;2017-07-28;2017-07-28;15:27:00;16:23:44;153,467;2705,053;56,733;18,8;16,8;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2192045;2017-07-21;2017-07-21;15:58:00;17:06:14;136,467;2000,000;68,233;33,8;31,8;A;15;A15;oplopend;Havens 5500-5700/Merwedeweg;Brielle;Oostvoorne;Ridderkerk;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 67];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2193367;2017-07-28;2017-07-28;17:24:00;17:25:44;3,467;2000,000;1,733;45,3;47,3;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191916;2017-07-21;2017-07-21;12:52:00;13:12:46;41,533;2000,000;20,767;7,8;9,8;A;44;A44;aflopend;Noordwijkerhout;Kaagbrug;Wassenaar;Amsterdam;Defect(e) voertuig(en);[Defect(e) voertuig(en) 21];[BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2193457;2017-07-29;2017-07-29;12:20:00;12:24:08;8,267;2000,000;4,133;49,8;47,8;A;6;A6;oplopend;Almere-Stedenwijk;Almere-Haven;Muiden;Lelystad;Opruimingswerkzaamheden;[Opruimingswerkzaamheden 4];[OCL];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2193489;2017-07-29;2017-07-29;16:44:00;18:48:39;755,550;6061,372;124,650;52,5;50,5;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Ongeval (met spoedreparatie);[Ongeval(len) 72], [Spoedreparatie 52];[ACI], [N32];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2193537;2017-07-30;2017-07-30;12:29:00;13:21:29;174,583;3326,453;52,483;54,0;52,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 37], [Eerder(e) ongeval(len) 14];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2192175;2017-07-22;2017-07-22;9:41:00;18:17:01;2018,250;3911,211;516,017;28,5;30,5;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Wegwerkzaamheden;[Wegwerkzaamheden 516];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2193682;2017-07-31;2017-07-31;16:03:00;16:22:42;43,417;2203,892;19,700;18,8;16,8;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2192835;2017-07-26;2017-07-26;16:37:00;16:44:05;14,167;2000,000;7,083;5,6;3,6;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193136;2017-07-28;2017-07-28;12:24:00;12:27:44;7,467;2000,000;3,733;140,4;142,4;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2192026;2017-07-21;2017-07-21;15:39:00;15:54:45;42,267;2683,598;15,750;163,7;166,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191214;2017-07-18;2017-07-18;16:55:00;16:58:56;7,867;2000,000;3,933;34,8;32,8;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191153;2017-07-18;2017-07-18;15:43:00;16:12:52;76,617;2565,290;29,867;168,5;165,5;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193318;2017-07-28;2017-07-28;15:55:00;16:20:45;75,433;2929,450;25,750;56,7;54,7;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193052;2017-07-28;2017-07-28;10:44:00;10:51:42;15,400;2000,000;7,700;159,1;157,1;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193342;2017-07-28;2017-07-28;16:31:00;16:56:01;78,167;3124,584;25,017;48,5;46,5;A;12;A12;oplopend;Harmelen;Harmelen;Den Haag;Utrecht;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 1], [Eerder pechgeval 23];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2193319;2017-07-28;2017-07-28;15:58:00;16:15:44;44,467;2507,519;17,733;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191467;2017-07-19;2017-07-19;16:44:00;16:54:45;21,500;2000,000;10,750;166,5;168,5;A;50;A50;aflopend;Grijsoord;Renkum;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193120;2017-07-28;2017-07-28;12:09:00;13:00:08;155,133;3033,898;51,133;67,0;72,0;A;16;A16;aflopend;Industrieterrein Breda 6000-7000;Galder;Antwerpen;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193268;2017-07-28;2017-07-28;14:54:00;14:56:45;5,500;2000,000;2,750;178,0;176,0;A;2;A2;oplopend;Valkenswaard;Leende;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193174;2017-07-28;2017-07-28;13:06:00;13:24:46;37,533;2000,000;18,767;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2191700;2017-07-20;2017-07-20;17:18:00;17:26:49;17,633;2000,000;8,817;14,0;16,0;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193161;2017-07-28;2017-07-28;12:53:00;13:04:45;23,500;2000,000;11,750;29,9;31,9;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193154;2017-07-28;2017-07-28;12:37:00;12:52:46;47,300;3000,000;15,767;163,9;160,9;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2192176;2017-07-22;2017-07-22;9:45:00;10:30:04;90,133;2000,000;45,067;106,5;104,5;A;7;A7;oplopend;Makkum;Bolsward;Zurich;Heerenveen;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 44];[000], [OCL];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2193262;2017-07-28;2017-07-28;14:45:00;15:01:46;37,133;2214,712;16,767;159,6;163,6;A;50;A50;aflopend;Rijnbrug;Heteren;Arnhem;Oss;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2193218;2017-07-28;2017-07-28;14:01:00;15:23:40;342,017;4137,298;82,667;39,6;41,6;A;28;A28;aflopend;Strand Nulde;Nijkerk;Zwolle;Amersfoort;Ongeval(len);[Ongeval(len) 32], [Eerder(e) ongeval(len) 50];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
